step,loss,learning_rate
931,0.01960766687989235,0.002
932,0.020312907174229622,0.002
933,0.0248107947409153,0.002
934,0.019371194764971733,0.002
935,0.01973014324903488,0.002
936,0.021949194371700287,0.002
937,0.023595798760652542,0.002
938,0.01874338462948799,0.002
939,0.021068701520562172,0.002
940,0.01874743588268757,0.002
941,0.020343974232673645,0.002
942,0.0222379881888628,0.002
943,0.021685127168893814,0.002
944,0.020561903715133667,0.002
945,0.020055126398801804,0.002
946,0.02163274586200714,0.002
947,0.021949153393507004,0.002
948,0.02328087016940117,0.002
949,0.01903119869530201,0.002
950,0.021222475916147232,0.002
951,0.0211563128978014,0.002
952,0.020787779241800308,0.002
953,0.020020922645926476,0.002
954,0.020904531702399254,0.002
955,0.02256464585661888,0.002
956,0.021115504205226898,0.002
957,0.02148846723139286,0.002
958,0.01757412776350975,0.002
959,0.02080492116510868,0.002
960,0.019648388028144836,0.002
961,0.018636342138051987,0.002
962,0.020889390259981155,0.002
963,0.01960015669465065,0.002
964,0.01972706988453865,0.002
965,0.019668806344270706,0.002
966,0.02047467976808548,0.002
967,0.020784856751561165,0.002
968,0.021157678216695786,0.002
969,0.020535137504339218,0.002
970,0.0208513755351305,0.002
971,0.019498519599437714,0.002
972,0.02156946063041687,0.002
973,0.023008085787296295,0.002
974,0.02087433449923992,0.002
975,0.020244453102350235,0.002
976,0.02004675194621086,0.002
977,0.02135184407234192,0.002
978,0.01853163167834282,0.002
979,0.022141186520457268,0.002
980,0.022731006145477295,0.002
981,0.02074834331870079,0.002
982,0.021455852314829826,0.002
983,0.021534455940127373,0.002
984,0.020505476742982864,0.002
985,0.020151343196630478,0.002
986,0.02087172120809555,0.002
987,0.019868463277816772,0.002
988,0.019245008006691933,0.002
989,0.01930314674973488,0.002
990,0.018845438957214355,0.002
991,0.01882641389966011,0.002
992,0.02135074883699417,0.002
993,0.020309429615736008,0.002
994,0.020471541211009026,0.002
995,0.01832977868616581,0.002
996,0.02043393813073635,0.002
997,0.020922770723700523,0.002
998,0.022609315812587738,0.002
999,0.02028105966746807,0.002
1000,0.019919268786907196,0.002
1001,0.019240891560912132,0.002
1002,0.021178243681788445,0.002
1003,0.0201056320220232,0.002
1004,0.02062314935028553,0.002
1005,0.018306899815797806,0.002
1006,0.01644374430179596,0.002
1007,0.018845409154891968,0.002
1008,0.019052380695939064,0.002
1009,0.020217327401041985,0.002
1010,0.021757502108812332,0.002
1011,0.02247658371925354,0.002
1012,0.019532877951860428,0.002
1013,0.02220325358211994,0.002
1014,0.019306814298033714,0.002
1015,0.0185713991522789,0.002
1016,0.019505731761455536,0.002
1017,0.019190102815628052,0.002
1018,0.018086042255163193,0.002
1019,0.0206220094114542,0.002
1020,0.01857021450996399,0.002
1021,0.01961948163807392,0.002
1022,0.020675741136074066,0.002
1023,0.01727363094687462,0.002
1024,0.01927182637155056,0.002
1025,0.020988520234823227,0.002
1026,0.018192965537309647,0.002
1027,0.019513925537467003,0.002
1028,0.01925959810614586,0.002
1029,0.01814982295036316,0.002
1030,0.02218645066022873,0.002
1031,0.01790739595890045,0.002
1032,0.018275156617164612,0.002
1033,0.01866491325199604,0.002
1034,0.016433950513601303,0.002
1035,0.019689951092004776,0.002
1036,0.02115452289581299,0.002
1037,0.019364871084690094,0.002
1038,0.0223732627928257,0.002
1039,0.01938777230679989,0.002
1040,0.019088611006736755,0.002
1041,0.019905632361769676,0.002
1042,0.017809676006436348,0.002
1043,0.020157266408205032,0.002
1044,0.0178045816719532,0.002
1045,0.017319440841674805,0.002
1046,0.017892077565193176,0.002
1047,0.01934090256690979,0.002
1048,0.01868986338376999,0.002
1049,0.018315544351935387,0.002
1050,0.01785692572593689,0.002
1051,0.018312595784664154,0.002
1052,0.01795685850083828,0.002
1053,0.019004296511411667,0.002
1054,0.01918209344148636,0.002
1055,0.01717963255941868,0.002
1056,0.01651712693274021,0.002
1057,0.01793789677321911,0.002
1058,0.021347293630242348,0.002
1059,0.019409380853176117,0.002
1060,0.019796233624219894,0.002
1061,0.01919570565223694,0.002
1062,0.01898520439863205,0.002
1063,0.018566541373729706,0.002
1064,0.018680432811379433,0.002
1065,0.01854512095451355,0.002
1066,0.016743022948503494,0.002
1067,0.01828535459935665,0.002
1068,0.019869089126586914,0.002
1069,0.02052811160683632,0.002
1070,0.02115144208073616,0.002
1071,0.02074875682592392,0.002
1072,0.017903920263051987,0.002
1073,0.01905360445380211,0.002
1074,0.019071925431489944,0.002
1075,0.019089501351118088,0.002
1076,0.020234260708093643,0.002
1077,0.01997518166899681,0.002
1078,0.019188111647963524,0.002
1079,0.019464001059532166,0.002
1080,0.021139156073331833,0.002
1081,0.02044706605374813,0.002
1082,0.016708794981241226,0.002
1083,0.017317628487944603,0.002
1084,0.017914604395627975,0.002
1085,0.019370632246136665,0.002
1086,0.019281402230262756,0.002
1087,0.018826499581336975,0.002
1088,0.01791972480714321,0.002
1089,0.0191328302025795,0.002
1090,0.018378574401140213,0.002
1091,0.020909661427140236,0.002
1092,0.0205520186573267,0.002
1093,0.01741774007678032,0.002
1094,0.017973102629184723,0.002
1095,0.018401842564344406,0.002
1096,0.02009887620806694,0.002
1097,0.02171393111348152,0.002
1098,0.016420476138591766,0.002
1099,0.019673969596624374,0.002
1100,0.0215255506336689,0.002
1101,0.018282372504472733,0.002
1102,0.01884688436985016,0.002
1103,0.018938524648547173,0.002
1104,0.01800699345767498,0.002
1105,0.019283633679151535,0.002
1106,0.019782692193984985,0.002
1107,0.019971802830696106,0.002
1108,0.021046102046966553,0.002
1109,0.0174543559551239,0.002
1110,0.01936139538884163,0.002
1111,0.01985732465982437,0.002
1112,0.019111860543489456,0.002
1113,0.01944897323846817,0.002
1114,0.018313871696591377,0.002
1115,0.01798276975750923,0.002
1116,0.019098825752735138,0.002
1117,0.01995033212006092,0.002
1118,0.022301245480775833,0.002
1119,0.017544109374284744,0.002
1120,0.017461668699979782,0.002
1121,0.019345253705978394,0.002
1122,0.019985686987638474,0.002
1123,0.017192279919981956,0.002
1124,0.017530176788568497,0.002
1125,0.018495365977287292,0.002
1126,0.017924927175045013,0.002
1127,0.017179394140839577,0.002
1128,0.017408940941095352,0.002
1129,0.01787862926721573,0.002
1130,0.016770489513874054,0.002
1131,0.017342260107398033,0.002
1132,0.01587536931037903,0.002
1133,0.019074033945798874,0.002
1134,0.01765361800789833,0.002
1135,0.019267059862613678,0.002
1136,0.019852209836244583,0.002
1137,0.017867952585220337,0.002
1138,0.01833062246441841,0.002
1139,0.01981375738978386,0.002
1140,0.017788786441087723,0.002
1141,0.01723572239279747,0.002
1142,0.0188131146132946,0.002
1143,0.01787707954645157,0.002
1144,0.01689266785979271,0.002
1145,0.016415588557720184,0.002
1146,0.01698404923081398,0.002
1147,0.017980745062232018,0.002
1148,0.017166433855891228,0.002
1149,0.019733283668756485,0.002
1150,0.016497928649187088,0.002
1151,0.016450729221105576,0.002
1152,0.01759287342429161,0.002
1153,0.01850593462586403,0.002
1154,0.018902212381362915,0.002
1155,0.01898788847029209,0.002
1156,0.01806073635816574,0.002
1157,0.01760026440024376,0.002
1158,0.017593469470739365,0.002
1159,0.018658403307199478,0.002
1160,0.01813994161784649,0.002
1161,0.018694117665290833,0.002
1162,0.016268417239189148,0.002
1163,0.017075441777706146,0.002
1164,0.0170992873609066,0.002
1165,0.016253221780061722,0.002
1166,0.018555624410510063,0.002
1167,0.017698101699352264,0.002
1168,0.019137218594551086,0.002
1169,0.019213153049349785,0.002
1170,0.018981480970978737,0.002
1171,0.0183795727789402,0.002
1172,0.018883435055613518,0.002
1173,0.017320454120635986,0.002
1174,0.016776276752352715,0.002
1175,0.018721401691436768,0.002
1176,0.018740765750408173,0.002
1177,0.01939147710800171,0.002
1178,0.018295446410775185,0.002
1179,0.01943499594926834,0.002
1180,0.01849370077252388,0.002
1181,0.019196264445781708,0.002
1182,0.015920404344797134,0.002
1183,0.015080833807587624,0.002
1184,0.016705509275197983,0.002
1185,0.016414932906627655,0.002
1186,0.01847820356488228,0.002
1187,0.020422544330358505,0.002
1188,0.017426226288080215,0.002
1189,0.017178082838654518,0.002
1190,0.015789851546287537,0.002
1191,0.01649448275566101,0.002
1192,0.015674956142902374,0.002
1193,0.015761306509375572,0.002
1194,0.01717880368232727,0.002
1195,0.015407267957925797,0.002
1196,0.01770859956741333,0.002
1197,0.017759665846824646,0.002
1198,0.016508908942341805,0.002
1199,0.018124494701623917,0.002
1200,0.017624903470277786,0.002
1201,0.017092015594244003,0.002
1202,0.018208445981144905,0.002
1203,0.02152182161808014,0.002
1204,0.017309676855802536,0.002
1205,0.017733972519636154,0.002
1206,0.015540361404418945,0.002
1207,0.017266355454921722,0.002
1208,0.018718142062425613,0.002
1209,0.019134793430566788,0.002
1210,0.018733441829681396,0.002
1211,0.017111921682953835,0.002
1212,0.01874973624944687,0.002
1213,0.018462032079696655,0.002
1214,0.017834875732660294,0.002
1215,0.015386802144348621,0.002
1216,0.017038002610206604,0.002
1217,0.017426807433366776,0.002
1218,0.018420595675706863,0.002
1219,0.017284054309129715,0.002
1220,0.015447758138179779,0.002
1221,0.017162814736366272,0.002
1222,0.016211986541748047,0.002
1223,0.018689382821321487,0.002
1224,0.01661314256489277,0.002
1225,0.015764106065034866,0.002
1226,0.01834115758538246,0.002
1227,0.015235827304422855,0.002
1228,0.0165011677891016,0.002
1229,0.017976965755224228,0.002
1230,0.01655091531574726,0.002
1231,0.017614644020795822,0.002
1232,0.015997998416423798,0.002
1233,0.017265796661376953,0.002
1234,0.01571619138121605,0.002
1235,0.01627763919532299,0.002
1236,0.01628178358078003,0.002
1237,0.01768689602613449,0.002
1238,0.016745932400226593,0.002
1239,0.01762593537569046,0.002
1240,0.01713942177593708,0.002
1241,0.018954701721668243,0.002
1242,0.0164773091673851,0.002
1243,0.016033250838518143,0.002
1244,0.019269704818725586,0.002
1245,0.015321528539061546,0.002
1246,0.01481656078249216,0.002
1247,0.01919514313340187,0.002
1248,0.017219338566064835,0.002
1249,0.018291842192411423,0.002
1250,0.018056847155094147,0.002
1251,0.016682570800185204,0.002
1252,0.016246236860752106,0.002
1253,0.014985505491495132,0.002
1254,0.016898591071367264,0.002
1255,0.014899035915732384,0.002
1256,0.015014668926596642,0.002
1257,0.01704726740717888,0.002
1258,0.01817058026790619,0.002
1259,0.015837181359529495,0.002
1260,0.01564849726855755,0.002
1261,0.016694359481334686,0.002
1262,0.017581066116690636,0.002
1263,0.016313595697283745,0.002
1264,0.01528929267078638,0.002
1265,0.017887193709611893,0.002
1266,0.015333164483308792,0.002
1267,0.016514388844370842,0.002
1268,0.016963617876172066,0.002
1269,0.01556854136288166,0.002
1270,0.01483139581978321,0.002
1271,0.015175214037299156,0.002
1272,0.015199246816337109,0.002
1273,0.01521807536482811,0.002
1274,0.01784605160355568,0.002
1275,0.016984542831778526,0.002
1276,0.015601353719830513,0.002
1277,0.01857719197869301,0.002
1278,0.014050496742129326,0.002
1279,0.015437416732311249,0.002
1280,0.015221277251839638,0.002
1281,0.01693875342607498,0.002
1282,0.01619109883904457,0.002
1283,0.01611795835196972,0.002
1284,0.014654257334768772,0.002
1285,0.016398509964346886,0.002
1286,0.016267715021967888,0.002
1287,0.016747992485761642,0.002
1288,0.016703099012374878,0.002
1289,0.016252104192972183,0.002
1290,0.019746083766222,0.002
1291,0.014720967970788479,0.002
1292,0.014776674099266529,0.002
1293,0.014558536931872368,0.002
1294,0.016464591026306152,0.002
1295,0.01702878624200821,0.002
1296,0.01683889701962471,0.002
1297,0.017611436545848846,0.002
1298,0.015132080763578415,0.002
1299,0.014887270517647266,0.002
1300,0.015767842531204224,0.002
1301,0.015015129931271076,0.002
1302,0.015299469232559204,0.002
1303,0.015429630875587463,0.002
1304,0.013900255784392357,0.002
1305,0.01467012707144022,0.002
1306,0.0162152498960495,0.002
1307,0.016036925837397575,0.002
1308,0.01446140743792057,0.002
1309,0.017779704183340073,0.002
1310,0.01724490150809288,0.002
1311,0.01515662856400013,0.002
1312,0.016063179820775986,0.002
1313,0.0154926348477602,0.002
1314,0.017235655337572098,0.002
1315,0.01445805560797453,0.002
1316,0.016463855281472206,0.002
1317,0.01557700615376234,0.002
1318,0.014731264673173428,0.002
1319,0.01413065567612648,0.002
1320,0.017648281529545784,0.002
1321,0.016313761472702026,0.002
1322,0.014691472984850407,0.002
1323,0.01589379459619522,0.002
1324,0.01669810153543949,0.002
1325,0.017182454466819763,0.002
1326,0.016462931409478188,0.002
1327,0.01787983626127243,0.002
1328,0.01480803918093443,0.002
1329,0.01493207085877657,0.002
1330,0.014207531698048115,0.002
1331,0.01397433690726757,0.002
1332,0.01566207781434059,0.002
1333,0.015564879402518272,0.002
1334,0.014908747747540474,0.002
1335,0.01490827091038227,0.002
1336,0.016987627372145653,0.002
1337,0.01647290773689747,0.002
1338,0.014413056895136833,0.002
1339,0.016275806352496147,0.002
1340,0.015112847089767456,0.002
1341,0.01565757393836975,0.002
1342,0.01350863091647625,0.002
1343,0.016916269436478615,0.002
1344,0.01475238986313343,0.002
1345,0.016050834208726883,0.002
1346,0.01494725700467825,0.002
1347,0.01631661131978035,0.002
1348,0.01642577536404133,0.002
1349,0.0155319944024086,0.002
1350,0.01721557416021824,0.002
1351,0.01658681593835354,0.002
1352,0.012732969596982002,0.002
1353,0.013847140595316887,0.002
1354,0.014577703550457954,0.002
1355,0.01822369173169136,0.002
1356,0.014362139627337456,0.002
1357,0.013875547796487808,0.002
1358,0.016898680478334427,0.002
1359,0.014858257956802845,0.002
1360,0.01645493134856224,0.002
1361,0.014562079682946205,0.002
1362,0.015904154628515244,0.002
1363,0.014838958159089088,0.002
1364,0.014134643599390984,0.002
1365,0.015292839147150517,0.002
1366,0.013643929734826088,0.002
1367,0.01580575294792652,0.002
1368,0.015252829529345036,0.002
1369,0.016376111656427383,0.002
1370,0.015605786815285683,0.002
1371,0.013656247407197952,0.002
1372,0.014355100691318512,0.002
1373,0.014808624982833862,0.002
1374,0.016030674800276756,0.002
1375,0.014511547051370144,0.002
1376,0.014083785004913807,0.002
1377,0.015583137050271034,0.002
1378,0.014736995100975037,0.002
1379,0.013151003047823906,0.002
1380,0.013712218962609768,0.002
1381,0.013715285807847977,0.002
1382,0.013103506527841091,0.002
1383,0.015093284659087658,0.002
1384,0.016884075477719307,0.002
1385,0.01628543809056282,0.002
1386,0.014781579375267029,0.002
1387,0.013968342915177345,0.002
1388,0.013881188817322254,0.002
1389,0.014586370438337326,0.002
1390,0.019723542034626007,0.002
1391,0.01813673786818981,0.002
1392,0.016235174611210823,0.002
1393,0.01513370219618082,0.002
1394,0.0159236341714859,0.002
1395,0.015373846516013145,0.002
1396,0.014703499153256416,0.002
1397,0.014226555824279785,0.002
1398,0.015284582041203976,0.002
1399,0.015464726835489273,0.002
1400,0.015585117042064667,0.002
1401,0.01490860991179943,0.002
1402,0.015115727670490742,0.002
1403,0.013796106912195683,0.002
1404,0.017213214188814163,0.002
1405,0.016514435410499573,0.002
1406,0.014651925303041935,0.002
1407,0.014587029814720154,0.002
1408,0.016160044819116592,0.002
1409,0.014517703093588352,0.002
1410,0.015489039942622185,0.002
1411,0.01306246966123581,0.002
1412,0.01531512662768364,0.002
1413,0.013385017402470112,0.002
1414,0.01686233840882778,0.002
1415,0.01451265811920166,0.002
1416,0.015069141983985901,0.002
1417,0.013672235421836376,0.002
1418,0.01445822138339281,0.002
