step,loss,learning_rate
5235,0.011704688891768456,0.002
5236,0.011874246411025524,0.002
5237,0.013749251142144203,0.002
5238,0.011352723464369774,0.002
5239,0.010477371513843536,0.002
5240,0.012752918526530266,0.002
5241,0.0115245021879673,0.002
5242,0.01399843581020832,0.002
5243,0.015997134149074554,0.002
5244,0.0092803118750453,0.002
5245,0.012141721323132515,0.002
5246,0.01339251920580864,0.002
5247,0.011521485634148121,0.002
5248,0.012704689055681229,0.002
5249,0.011319318786263466,0.002
5250,0.011930313892662525,0.002
5251,0.009293420240283012,0.002
5252,0.009804608300328255,0.002
5253,0.01102246344089508,0.002
5254,0.011066164821386337,0.002
5255,0.011900972574949265,0.002
5256,0.012307383120059967,0.002
5257,0.012360397726297379,0.002
5258,0.00916009210050106,0.002
5259,0.012199741788208485,0.002
5260,0.011851754039525986,0.002
5261,0.012255114503204823,0.002
5262,0.011863965541124344,0.002
5263,0.011119363829493523,0.002
5264,0.01174710039049387,0.002
5265,0.014253748580813408,0.002
5266,0.011230286210775375,0.002
5267,0.012112271040678024,0.002
5268,0.012782346457242966,0.002
5269,0.012845363467931747,0.002
5270,0.01253523025661707,0.002
5271,0.01246182806789875,0.002
5272,0.011349329724907875,0.002
5273,0.011870499700307846,0.002
5274,0.010691975243389606,0.002
5275,0.013351952657103539,0.002
5276,0.012584878131747246,0.002
5277,0.012028265744447708,0.002
5278,0.01176260132342577,0.002
5279,0.011011657305061817,0.002
5280,0.011541211977601051,0.002
5281,0.011824149638414383,0.002
5282,0.011652082204818726,0.002
5283,0.01312180608510971,0.002
5284,0.01255970448255539,0.002
5285,0.010825961828231812,0.002
5286,0.014598686248064041,0.002
5287,0.011440645903348923,0.002
5288,0.012428626418113708,0.002
5289,0.012768492102622986,0.002
5290,0.01185545139014721,0.002
5291,0.01007403340190649,0.002
5292,0.010706661269068718,0.002
5293,0.013620547018945217,0.002
5294,0.010545510798692703,0.002
5295,0.015927813947200775,0.002
5296,0.01229037344455719,0.002
5297,0.012170357629656792,0.002
5298,0.011469842866063118,0.002
5299,0.012609773315489292,0.002
5300,0.011047043837606907,0.002
5301,0.012299666181206703,0.002
5302,0.011774417944252491,0.002
5303,0.012457676231861115,0.002
5304,0.01293240487575531,0.002
5305,0.013521292246878147,0.002
5306,0.013221156783401966,0.002
5307,0.011560259386897087,0.002
5308,0.010702160187065601,0.002
5309,0.01269884780049324,0.002
5310,0.01185428723692894,0.002
5311,0.011315017007291317,0.002
5312,0.013109421357512474,0.002
5313,0.012058447115123272,0.002
5314,0.012682061642408371,0.002
5315,0.01128852553665638,0.002
5316,0.010869968682527542,0.002
5317,0.012258769944310188,0.002
5318,0.012765316292643547,0.002
5319,0.010882414877414703,0.002
5320,0.0111083984375,0.002
5321,0.011012082919478416,0.002
5322,0.013903320766985416,0.002
5323,0.013425210490822792,0.002
5324,0.01170656830072403,0.002
5325,0.012361009605228901,0.002
5326,0.014044581912457943,0.002
5327,0.011133687570691109,0.002
5328,0.013720640912652016,0.002
5329,0.013750850223004818,0.002
5330,0.012064056470990181,0.002
5331,0.012015573680400848,0.002
5332,0.011912081390619278,0.002
5333,0.011168895289301872,0.002
5334,0.010179508477449417,0.002
5335,0.012995096854865551,0.002
5336,0.01252767350524664,0.002
5337,0.016508374363183975,0.002
5338,0.015573685057461262,0.002
5339,0.013233229517936707,0.002
5340,0.013867301866412163,0.002
5341,0.01223039161413908,0.002
5342,0.010622942820191383,0.002
5343,0.010993817821145058,0.002
5344,0.0125202015042305,0.002
5345,0.010217567905783653,0.002
5346,0.013857653364539146,0.002
5347,0.01302542258054018,0.002
5348,0.012265932746231556,0.002
5349,0.016279887408018112,0.002
5350,0.016941508278250694,0.002
5351,0.01254328340291977,0.002
5352,0.013042135164141655,0.002
5353,0.011092688888311386,0.002
5354,0.012414123862981796,0.002
5355,0.013111663982272148,0.002
5356,0.01199476420879364,0.002
5357,0.011553261429071426,0.002
5358,0.014494630508124828,0.002
5359,0.012640164233744144,0.002
5360,0.010682027786970139,0.002
5361,0.012945689260959625,0.002
5362,0.015025576576590538,0.002
5363,0.018369775265455246,0.002
5364,0.010717516764998436,0.002
5365,0.011246434412896633,0.002
5366,0.015668749809265137,0.002
5367,0.01596088521182537,0.002
5368,0.08474226295948029,0.002
5369,0.3320285677909851,0.002
5370,2.0092759132385254,0.002
5371,2.000563859939575,0.002
5372,2.659311532974243,0.002
5373,0.7221788763999939,0.002
5374,0.5261715650558472,0.002
5375,0.3500017523765564,0.002
5376,0.7684820294380188,0.002
5377,0.23011812567710876,0.002
5378,0.13878978788852692,0.002
5379,0.1228519082069397,0.002
5380,0.10958632826805115,0.002
5381,0.10717619210481644,0.002
5382,0.09771248698234558,0.002
5383,0.08604815602302551,0.002
5384,0.0559978187084198,0.002
5385,0.07801173627376556,0.002
5386,0.051909469068050385,0.002
5387,0.04340615123510361,0.002
5388,0.03818303346633911,0.002
5389,0.04358097165822983,0.002
5390,0.04731810837984085,0.002
5391,0.03651837632060051,0.002
5392,0.025125984102487564,0.002
5393,0.04971214011311531,0.002
5394,0.026973962783813477,0.002
5395,0.025869611650705338,0.002
5396,0.029338842257857323,0.002
5397,0.043528392910957336,0.002
5398,0.027505289763212204,0.002
5399,0.020985817536711693,0.002
5400,0.021736841648817062,0.002
5401,0.02401687577366829,0.002
5402,0.037456534802913666,0.002
5403,0.021141264587640762,0.002
5404,0.018761832267045975,0.002
5405,0.025593245401978493,0.002
5406,0.019128579646348953,0.002
5407,0.05280322581529617,0.002
5408,0.0385458841919899,0.002
5409,0.038518741726875305,0.002
5410,0.06446679681539536,0.002
5411,0.02121380902826786,0.002
5412,0.018014442175626755,0.002
5413,0.016088400036096573,0.002
5414,0.014856023713946342,0.002
5415,0.017079364508390427,0.002
5416,0.014823965728282928,0.002
5417,0.019025769084692,0.002
5418,0.017043355852365494,0.002
5419,0.01745154708623886,0.002
5420,0.03902360796928406,0.002
5421,0.027471181005239487,0.002
5422,0.014819253236055374,0.002
5423,0.04180222004652023,0.002
5424,0.015775926411151886,0.002
5425,0.015798388049006462,0.002
5426,0.013266254216432571,0.002
5427,0.016400013118982315,0.002
5428,0.015917157754302025,0.002
5429,0.014663198962807655,0.002
5430,0.015591813251376152,0.002
5431,0.016886772587895393,0.002
5432,0.013204115442931652,0.002
5433,0.03173201531171799,0.002
5434,0.015995075926184654,0.002
5435,0.019091922789812088,0.002
5436,0.015794437378644943,0.002
5437,0.01570145972073078,0.002
5438,0.014948394149541855,0.002
5439,0.0119954664260149,0.002
5440,0.013410864397883415,0.002
5441,0.014520073309540749,0.002
5442,0.014811940491199493,0.002
5443,0.04796312004327774,0.002
5444,0.0166202113032341,0.002
5445,0.012715906836092472,0.002
5446,0.012406785041093826,0.002
5447,0.021596496924757957,0.002
5448,0.012800585478544235,0.002
5449,0.01770016923546791,0.002
5450,0.015997447073459625,0.002
5451,0.013799917884171009,0.002
5452,0.01450427807867527,0.002
5453,0.02860134467482567,0.002
5454,0.015199348330497742,0.002
5455,0.01598387211561203,0.002
5456,0.01333976723253727,0.002
5457,0.011901164427399635,0.002
5458,0.014265462756156921,0.002
5459,0.015020787715911865,0.002
5460,0.015992801636457443,0.002
5461,0.01838827133178711,0.002
5462,0.012509986758232117,0.002
5463,0.012870511040091515,0.002
5464,0.014265721663832664,0.002
5465,0.013255276717245579,0.002
5466,0.013525908812880516,0.002
5467,0.014893220737576485,0.002
5468,0.014261673204600811,0.002
5469,0.02065930888056755,0.002
5470,0.013069028034806252,0.002
5471,0.014090297743678093,0.002
5472,0.012936878949403763,0.002
5473,0.012165429070591927,0.002
5474,0.012470528483390808,0.002
5475,0.0139230415225029,0.002
5476,0.012427171692252159,0.002
5477,0.010037302039563656,0.002
5478,0.07450055330991745,0.002
5479,0.015646345913410187,0.002
5480,0.030253849923610687,0.002
5481,0.013417361304163933,0.002
5482,0.015056774020195007,0.002
5483,0.017900405451655388,0.002
5484,0.01142444834113121,0.002
5485,0.015125204809010029,0.002
5486,0.013053705915808678,0.002
5487,0.014233150519430637,0.002
5488,0.013334358111023903,0.002
5489,0.013201529160141945,0.002
5490,0.01155119203031063,0.002
5491,0.042320623993873596,0.002
5492,0.016514688730239868,0.002
5493,0.013144969940185547,0.002
5494,0.016774151474237442,0.002
5495,0.02184402197599411,0.002
5496,0.011790546588599682,0.002
5497,0.014210272580385208,0.002
5498,0.013225516304373741,0.002
5499,0.013760685920715332,0.002
5500,0.01608133688569069,0.002
5501,0.015142093412578106,0.002
5502,0.01214292086660862,0.002
5503,0.012067819014191628,0.002
5504,0.013093755580484867,0.002
5505,0.013932723551988602,0.002
5506,0.012610353529453278,0.002
5507,0.011716920882463455,0.002
5508,0.012058570981025696,0.002
5509,0.012330545112490654,0.002
5510,0.021020233631134033,0.002
5511,0.011999798938632011,0.002
5512,0.010644393041729927,0.002
5513,0.017774341627955437,0.002
5514,0.020798955112695694,0.002
5515,0.012635564431548119,0.002
5516,0.01079205609858036,0.002
5517,0.012734571471810341,0.002
5518,0.013615386560559273,0.002
5519,0.014309190213680267,0.002
5520,0.017577076330780983,0.002
5521,0.01330915093421936,0.002
5522,0.016946755349636078,0.002
5523,0.012944759801030159,0.002
5524,0.014566151425242424,0.002
5525,0.0157075934112072,0.002
5526,0.012110646814107895,0.002
5527,0.012293599545955658,0.002
5528,0.011811936274170876,0.002
5529,0.012113237753510475,0.002
5530,0.019307898357510567,0.002
5531,0.012516346760094166,0.002
5532,0.01226127054542303,0.002
5533,0.01224777102470398,0.002
5534,0.011275535449385643,0.002
5535,0.015037971548736095,0.002
5536,0.01426670141518116,0.002
5537,0.014159510843455791,0.002
5538,0.01356293261051178,0.002
5539,0.019916269928216934,0.002
5540,0.014193424955010414,0.002
5541,0.021419629454612732,0.002
5542,0.01518748328089714,0.002
5543,0.015108921565115452,0.002
5544,0.012954560108482838,0.002
5545,0.01296710129827261,0.002
5546,0.012416907586157322,0.002
5547,0.012960926629602909,0.002
5548,0.012798618525266647,0.002
5549,0.013171268627047539,0.002
5550,0.014464081265032291,0.002
5551,0.01917809247970581,0.002
5552,0.014666089788079262,0.002
5553,0.01494643371552229,0.002
5554,0.012446926906704903,0.002
5555,0.011519156396389008,0.002
5556,0.015779780223965645,0.002
5557,0.053106993436813354,0.002
5558,0.028159290552139282,0.002
5559,0.020246431231498718,0.002
5560,0.013048292137682438,0.002
5561,0.015046055428683758,0.002
5562,0.012148154899477959,0.002
5563,0.011449256911873817,0.002
5564,0.01221054419875145,0.002
5565,0.014796718955039978,0.002
5566,0.016083180904388428,0.002
5567,0.012012267485260963,0.002
5568,0.013025845400989056,0.002
5569,0.013800766319036484,0.002
5570,0.011135658249258995,0.002
5571,0.013496488332748413,0.002
5572,0.012102730572223663,0.002
5573,0.01631931960582733,0.002
5574,0.013431661762297153,0.002
5575,0.01305302232503891,0.002
5576,0.029391838237643242,0.002
5577,0.01233331672847271,0.002
5578,0.010588852688670158,0.002
5579,0.010117195546627045,0.002
5580,0.01173553429543972,0.002
5581,0.013464750722050667,0.002
5582,0.011043628677725792,0.002
5583,0.014774807728827,0.002
5584,0.011484937742352486,0.002
5585,0.013296166434884071,0.002
5586,0.013045161962509155,0.002
5587,0.011841217055916786,0.002
5588,0.014817659743130207,0.002
5589,0.020015127956867218,0.002
5590,0.013790768571197987,0.002
5591,0.014383699744939804,0.002
5592,0.013296048156917095,0.002
5593,0.01963384822010994,0.002
5594,0.012725338339805603,0.002
5595,0.013579413294792175,0.002
5596,0.011848486959934235,0.002
5597,0.010649065487086773,0.002
5598,0.013077707961201668,0.002
5599,0.011610936373472214,0.002
5600,0.011021812446415424,0.002
5601,0.022583385929465294,0.002
5602,0.014136672019958496,0.002
5603,0.012043135240674019,0.002
5604,0.011673569679260254,0.002
5605,0.010830210521817207,0.002
5606,0.016453292220830917,0.002
5607,0.012351464480161667,0.002
5608,0.011783599853515625,0.002
5609,0.012660903856158257,0.002
5610,0.014626698568463326,0.002
5611,0.025224315002560616,0.002
5612,0.012821638956665993,0.002
5613,0.012484966777265072,0.002
5614,0.015463775023818016,0.002
5615,0.015032203868031502,0.002
5616,0.014457164332270622,0.002
5617,0.013886917382478714,0.002
5618,0.015366696752607822,0.002
5619,0.011743450537323952,0.002
5620,0.012110336683690548,0.002
5621,0.01731104403734207,0.002
5622,0.012756746262311935,0.002
5623,0.013410007581114769,0.002
5624,0.014142261818051338,0.002
5625,0.011974634602665901,0.002
5626,0.01176716573536396,0.002
5627,0.012301461771130562,0.002
5628,0.012488871812820435,0.002
5629,0.013812540099024773,0.002
5630,0.012225918471813202,0.002
5631,0.013822011649608612,0.002
5632,0.013264615088701248,0.002
5633,0.01335767563432455,0.002
5634,0.013052929192781448,0.002
5635,0.012167908251285553,0.002
5636,0.013771940022706985,0.002
5637,0.014406267553567886,0.002
5638,0.013810139149427414,0.002
5639,0.009979959577322006,0.002
5640,0.023387372493743896,0.002
5641,0.014272092841565609,0.002
5642,0.010677567683160305,0.002
5643,0.013310802169144154,0.002
5644,0.01399180293083191,0.002
5645,0.012513665482401848,0.002
5646,0.01258119847625494,0.002
5647,0.01326497457921505,0.002
5648,0.02106102555990219,0.002
5649,0.015683423727750778,0.002
5650,0.013046175241470337,0.002
5651,0.014427028596401215,0.002
5652,0.013876441866159439,0.002
5653,0.011869226582348347,0.002
5654,0.012224149890244007,0.002
5655,0.012216189876198769,0.002
5656,0.012892715632915497,0.002
5657,0.01120679546147585,0.002
5658,0.013170500285923481,0.002
5659,0.011086367070674896,0.002
5660,0.0095054991543293,0.002
5661,0.010901594534516335,0.002
5662,0.013429515063762665,0.002
5663,0.014429120346903801,0.002
5664,0.011676907539367676,0.002
5665,0.012032870203256607,0.002
5666,0.011483607813715935,0.002
5667,0.011099751107394695,0.002
5668,0.011317027732729912,0.002
5669,0.011262958869338036,0.002
5670,0.01179436407983303,0.002
5671,0.011028577573597431,0.002
5672,0.011165019124746323,0.002
5673,0.01464069727808237,0.002
5674,0.01279650628566742,0.002
5675,0.012885293923318386,0.002
5676,0.012773187831044197,0.002
5677,0.012519894167780876,0.002
5678,0.012774549424648285,0.002
5679,0.012652935460209846,0.002
5680,0.013312015682458878,0.002
5681,0.013177480548620224,0.002
5682,0.010296446271240711,0.002
5683,0.013880409300327301,0.002
5684,0.01240849681198597,0.002
5685,0.010563306510448456,0.002
5686,0.014066568575799465,0.002
5687,0.013286907225847244,0.002
5688,0.012967213988304138,0.002
5689,0.013101762160658836,0.002
5690,0.014012418687343597,0.002
5691,0.014986248686909676,0.002
5692,0.011865081265568733,0.002
5693,0.012412543408572674,0.002
5694,0.012567399069666862,0.002
5695,0.011371158063411713,0.002
5696,0.010683652013540268,0.002
5697,0.010769683867692947,0.002
5698,0.015586240217089653,0.002
5699,0.011992222629487514,0.002
5700,0.01233722548931837,0.002
5701,0.009975625202059746,0.002
5702,0.012409744784235954,0.002
5703,0.011834723874926567,0.002
5704,0.010208622552454472,0.002
5705,0.01243699062615633,0.002
5706,0.011561180464923382,0.002
5707,0.013345356099307537,0.002
5708,0.011694144457578659,0.002
5709,0.01230458915233612,0.002
5710,0.011418567970395088,0.002
5711,0.0133802630007267,0.002
5712,0.012327917851507664,0.002
5713,0.01118792686611414,0.002
5714,0.011911896988749504,0.002
5715,0.010887371376156807,0.002
5716,0.013705127872526646,0.002
5717,0.014863381162285805,0.002
5718,0.011807880364358425,0.002
5719,0.012926045805215836,0.002
5720,0.011211758479475975,0.002
5721,0.011822495609521866,0.002
5722,0.013068825006484985,0.002
5723,0.011299745179712772,0.002
5724,0.013215960934758186,0.002
5725,0.01895335502922535,0.002
5726,0.011736730113625526,0.002
5727,0.011121455579996109,0.002
5728,0.011790122836828232,0.002
5729,0.011049829423427582,0.002
5730,0.011257525533437729,0.002
5731,0.013164781965315342,0.002
5732,0.014622455462813377,0.002
5733,0.012424357235431671,0.002
5734,0.013721802271902561,0.002
